min,max,mean,median,sd,sum,count,id
2.4823313,9.928444,4.942367375987937,4.489542007446289,2.007939545690067,5940.7256,1202,1383
2.7775447,17.958374,5.167376140333851,4.088339,2.6987227641151565,4159.738,805,1384
1.963472,3.6814182,2.662907761091725,2.6207924,0.3285543731741292,2670.8965,1003,1385
2.6658692,10.981835,4.316441748191766,3.9169373512268066,1.4551034396366886,2909.2817,674,1386
2.9446497,10.396372,5.028221387017393,4.678228378295898,1.9118559176132017,3288.4568,654,1387
3.1740584,20.334162,5.386645092001216,4.192627906799316,2.98203127635179,4427.8223,822,1388
2.8784251,9.796734,4.574498712612867,4.52534,1.14908189186168,2026.5029,443,1389
2.8714633,8.219823,4.134764746796313,3.9353270530700684,0.8069381324817185,4597.8584,1112,1390
2.016709,16.838531,4.203897124887691,3.1697702,2.5083798652657077,4678.9375,1113,1391
9.545129,28.08628,16.977081298828125,16.332258224487305,4.619893053103003,1358.1665,80,1392
2.3104458,11.483554,4.0996508383127965,4.018462181091309,1.2848600672769857,3451.906,842,1393
3.545155,17.124294,5.468488179541294,4.8325696,1.7562023392850683,6720.772,1229,1394
2.9381857,15.420488,5.806061223053411,5.198642,2.28567176426909,4511.3096,777,1395
2.1783257,17.082123,5.449655521811778,5.205209732055664,2.8933236183982785,3771.1616,692,1396
2.520767,17.225563,4.427069332437276,3.7767758,2.045154500564756,11116.371,2511,1397
2.9389553,16.646372,4.867737576179979,4.039764404296875,2.161983103841612,4692.499,964,1398
3.286048,25.422949,6.00842964966707,5.354180335998535,3.0292790558618328,9925.926,1652,1399
2.3225443,13.14325,4.469177710997007,3.717055320739746,2.0912314263371057,8214.349,1838,1400
2.6672971,4.087519,3.4095548577264907,3.4114265,0.24496242025535508,371.64148,109,1401
2.5183554,10.369985,4.166772221041194,3.6310742,1.667880676663678,5512.6396,1323,1402
2.2112234,4.1386714,3.0352500513980263,3.1689951,0.42541188670855606,865.04626,285,1403
3.8615425,13.638968,5.358380526746725,5.2238364,1.282191938645364,6135.3457,1145,1404
3.0210178,9.667608,4.540031536006744,4.385350227355957,1.0164586557958368,4712.5527,1038,1405
3.4627578,7.292441,4.4661673880912165,4.0889973640441895,0.8679862923939252,1652.4819,370,1406
2.331063,4.0991793,3.0673239114401225,3.0929393768310547,0.32202170514397305,877.25464,286,1407
3.8423762,8.324638,4.849719217556239,4.626463,0.7839134006285889,2856.4846,589,1408
4.060556,8.99228,5.3493379814680235,4.7376137,1.3334186425392434,1150.1077,215,1409
2.8258376,11.329624,4.029439543538452,3.8371887,0.843385621149265,8095.144,2009,1410
3.173808,7.50288,3.8765763723208697,3.7552822,0.4383131051211674,3097.3845,799,1411
3.3125827,13.055974,6.743316269872195,6.7526803,1.9440968397612761,2704.0698,401,1412
3.0617738,8.161721,4.3395951951495135,4.143801212310791,0.8277453367404713,6240.338,1438,1413
2.9764836,20.268501,4.332872596153846,3.791308,1.9637825073697606,6477.6445,1495,1414
3.0879738,14.845162,4.471696715616827,4.1685638427734375,1.3409010637568695,10258.072,2294,1415
3.4369855,9.2307415,4.673695645591085,4.57749605178833,0.8479675621035726,3617.4404,774,1416
3.2227128,6.5237303,4.387786435409331,4.32708215713501,0.6913371275171288,3115.3284,710,1417
3.9215076,13.379109,5.873502961881868,5.5505486,1.2132476692035337,2672.4438,455,1418
3.0702972,20.284248,4.86539290176421,4.359963417053223,1.712302967417879,5050.278,1038,1419
3.041546,20.223604,5.058803758951475,4.405542,2.2451782366454727,11832.542,2339,1420
2.0671732,4.746409,3.136108118459719,3.0793066,0.6967651342251552,341.8358,109,1421
2.9586692,8.8104515,4.063860120271381,3.925374746322632,0.9157554013705622,6177.0674,1520,1422
1.9319196,4.9357715,2.8407495471014492,2.8212485313415527,0.584747960764515,1176.0703,414,1423
2.1856134,7.3333516,3.5231071671195653,3.1670134,1.0499186897438528,6077.36,1725,1424
2.9282975,5.053499,3.84312571347032,3.7061024,0.5533597683619902,841.64453,219,1425
4.007974,22.085022,7.925742865916362,7.0559306,2.9128029786453804,4335.3813,547,1426
2.0185041,8.654492,3.9000519907681674,3.9148643,1.0342871919583188,2468.733,633,1427
3.007486,9.968635,4.502716401930292,4.402132034301758,0.8289250422782963,5700.439,1266,1428
3.0387735,6.1528473,4.221981393914474,4.01675,0.7599045657228786,2005.4412,475,1429
2.7388306,5.546473,3.4445918514038705,3.4061803817749023,0.34817574230069925,1357.1692,394,1430
2.9108298,4.373863,3.3876776111552496,3.3533325,0.24450342879510764,1798.8568,531,1431
1.8868219,7.3411355,3.0835702630537973,2.8085734844207764,0.919911293012915,4384.837,1422,1432
3.3188794,8.871831,4.1683548833920625,4.0683093,0.7407088197404282,1404.7356,337,1433
3.1515458,12.1975975,4.476808769758358,4.2794599533081055,1.064714779403059,3080.0444,688,1434
2.9509184,7.8222175,4.068269992199319,3.9789145,0.6840239193247574,2689.1265,661,1435
2.3253329,5.018555,3.6840198863636364,3.600492000579834,0.702913342466375,2026.2109,550,1436
2.1734426,3.975882,3.2503266269720874,3.2571154,0.2658781206644097,1673.9182,515,1437
2.2533433,6.786113,3.5185930728912354,3.5074310302734375,0.5618700904181326,1801.5197,512,1438
2.1389549,13.839468,3.9687467229446307,3.3326328,1.8993548571639942,2956.7163,745,1439
2.8638477,10.251572,4.280720029239766,3.9883325,1.1869524834388268,3660.0156,855,1440
2.0246994,5.0938115,3.137901465399668,3.0109665,0.6035332858438202,1653.6741,527,1441
2.3265173,3.4846568,2.948170763380984,2.9897634983062744,0.2544861181889599,1108.5122,376,1442
2.6473603,20.335485,6.139294854525862,4.649784088134766,3.634204404274768,6409.424,1044,1443
1.9138248,5.9702106,2.9130362955729168,2.896914482116699,0.5498830962360933,1310.8663,450,1444
3.2427351,10.671266,4.957252312655473,4.621691,1.3506706725740691,2989.2231,603,1445
2.1181457,7.0411253,2.9934562016459343,2.9889965057373047,0.5259724340071259,1849.9559,618,1446
2.4724905,7.267543,3.6424331665039062,3.4811487197875977,0.7944204501400457,3030.5044,832,1447
3.069924,5.31295,3.5570278825431036,3.400989,0.43210420455861753,1959.9224,551,1448
1.9655181,7.167156,2.8263344133697137,2.7709239,0.6862975754282165,2071.7031,733,1449
2.5600073,5.6264215,3.5603794557894335,3.390804,0.6477857012663233,2923.0715,821,1450
2.24369,5.4849553,3.2890578178510275,3.1593613624572754,0.7299082001580963,2401.0122,730,1451
1.9830604,7.070634,2.842757497740186,2.75912,0.6573798288727964,1719.8683,605,1452
2.4953134,6.7493215,3.2975258535043355,3.2530224323272705,0.43733045230589995,5704.7197,1730,1453
1.8985615,9.181642,4.137580078125,4.0047884,1.2857559855994891,1551.5925,375,1454
2.818928,6.2962637,4.020006411543516,3.70499324798584,0.9311743096748015,1720.5627,428,1455
1.9200951,7.7227054,3.0922340049170494,2.8012953,1.0264447991518095,1852.2482,599,1456
1.9750671,3.514053,2.773032972547743,2.737527847290039,0.3977520126516218,998.2919,360,1457
2.1556013,4.2471585,3.2313383186005975,3.3496737480163574,0.5593269487227123,1622.1318,502,1458
2.4895048,5.3542557,3.487765225497159,3.420176,0.520275597466738,805.67377,231,1459
2.599192,8.8850355,3.8981143868651382,3.5526378,1.2007483564210322,1976.344,507,1460
2.6902454,10.358597,4.2822914264298895,4.089172840118408,1.1711393755154376,4642.004,1084,1461
2.0365067,5.113315,3.0946942065135543,2.7910757,0.738527399197274,1284.2981,415,1462
2.8872492,7.146473,3.581060874299464,3.4787714,0.6097889751363131,1837.0842,513,1463
3.0288858,6.0843277,3.892881028195645,3.686758279800415,0.6783618279558284,1463.7233,376,1464
2.764964,5.883574,3.895614499968242,3.4429092407226562,0.8506190812597877,958.32117,246,1465
2.183268,4.33628,3.086626217689043,3.0756798,0.34837167688696435,1250.0836,405,1466
2.5037801,5.0216913,3.221669727303724,3.1698363,0.4460764799351812,1697.82,527,1467
2.4919133,3.5790858,3.0053239197772896,2.9104288,0.26096707158462973,2395.2432,797,1468
2.2242455,7.891351,3.573156804986339,3.3653498,1.0225266697597917,3269.4385,915,1469
2.6155534,5.3526225,3.1264413686899037,3.0657604,0.375433731940607,609.65607,195,1470
2.576631,14.575108,3.533867948798723,3.375344753265381,0.9586950326894979,5258.3955,1488,1471
1.410834,5.6533246,2.042699369565651,1.901838779449463,0.5332276151399192,6401.82,3134,1472
1.339457,8.904554,2.1159799295204147,1.783262848854065,1.137160316812515,6529.914,3086,1473
1.620551,10.491589,2.8207451616831536,2.357560157775879,1.4001607581675337,9410.006,3336,1474
1.3553996,10.585549,2.1002360041261454,1.8424087,0.8976192686199536,11229.962,5347,1475
1.3981129,24.106747,4.080590671748225,2.851335048675537,4.0225654534995074,16093.85,3944,1476
1.1212269,10.498271,2.3643829634513014,2.0591201782226562,1.0034253756364668,5996.075,2536,1477
1.4198585,4.9535117,2.032760542922639,1.881134033203125,0.595144268702757,4821.708,2372,1478
1.614609,7.3628273,2.646509221660609,2.238330125808716,1.0111335890624038,11649.934,4402,1479
1.1215433,9.369841,2.0862864774816177,1.9319149255752563,0.6944175542167956,7802.7114,3740,1480
1.5603263,17.307022,3.512263947469325,2.276163339614868,2.8020796597305844,10304.982,2934,1481
1.4835678,10.477353,2.6203463646673386,2.172696113586426,1.2545347471512125,6498.459,2480,1482
1.5016528,10.51667,2.56002101553076,2.2691464,1.029160831718826,10611.287,4145,1483
1.3660077,9.380105,1.9533881802196447,1.5973420143127441,0.8958874784036388,3957.5645,2026,1484
1.6149964,10.9839735,2.697139919548511,2.405341148376465,0.9605493905249154,11230.891,4164,1485
1.447132,14.169828,2.7784087031363747,2.3086503,1.7776847015833932,11449.822,4121,1486
1.3754342,8.86688,2.1327008928571427,1.8285772,0.9468561812745162,3060.4258,1435,1487
0.97975916,10.1974325,1.8102166124627062,1.3977737426757812,1.228967739953561,10314.614,5698,1488
1.0169142,9.818783,2.200198040328212,1.7502210140228271,1.3556227599846533,6301.367,2864,1489
0.98583245,8.839036,1.4950061315403096,1.2765074,0.7725544400833564,2800.1465,1873,1490
1.0008985,7.651781,2.6934678819444446,2.1620798110961914,1.5198027624112045,7708.705,2862,1491
0.9597972,6.923231,2.0988894620969525,1.577686071395874,1.3685137372844063,9503.771,4528,1492
1.0145006,7.316561,2.193183540867554,1.5965604782104492,1.3438188010842995,4860.0947,2216,1493
0.98447484,4.1832824,1.3615885057272978,1.221722,0.4151656183592137,4933.035,3623,1494
1.0159992,6.034554,1.534060374107983,1.2778990268707275,0.6448559292813062,4890.5845,3188,1495
0.9253931,6.2009387,1.6706782975918215,1.4384058,0.8023036190825291,3059.012,1831,1496
0.9547362,5.255889,1.349876762557553,1.187138319015503,0.510878055966771,3444.8855,2552,1497
3.5086539,16.448029,10.221260209517045,10.481111526489258,2.9278976279555025,1124.3386,110,1498
0.9135977,9.173722,1.6373369945056466,1.3139455318450928,1.1232154124607712,3697.107,2258,1499
0.95916206,6.534655,1.7209851737220447,1.391833,0.9210744618028016,2693.3418,1565,1500
0.93756217,4.2499127,1.7196183685563569,1.5190825,0.5743737676528473,1005.97675,585,1501
0.8772032,3.336229,1.3627911386103824,1.3662102222442627,0.31403660604127526,1817.9634,1334,1502
0.92649144,7.5711226,2.165090808028695,1.6860825,1.3562448200281514,1721.2472,795,1503
0.85252,4.2852273,1.568851735996592,1.4255733489990234,0.6755303438570988,3567.5688,2274,1504
0.91598547,4.4941287,1.6514679280532198,1.6249665,0.41268011319506426,2013.1394,1219,1505
0.88619417,18.083717,3.638369019840815,2.0124607,3.5182722871773353,7942.5596,2183,1506
0.8737969,7.679977,1.8599884719692612,1.5250577926635742,1.0945755616920139,3638.1375,1956,1507
1.0852638,4.2511334,1.613644197025401,1.5139975547790527,0.45462147594588653,1207.0059,748,1508
0.901686,2.569695,1.561606662326389,1.5642362,0.26024867201757396,1756.8075,1125,1509
0.8318179,8.2775545,1.2797916378595133,1.0273895263671875,0.746021726844175,5784.658,4520,1510
0.82794696,4.99744,1.2335303914198283,1.1055922508239746,0.4087759778569416,5819.7964,4718,1511
0.9158302,5.0247416,1.4478591720779221,1.2893788,0.4458204175697692,1672.2773,1155,1512
-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,-99999.0,1513
0.85426164,5.2036486,1.239668952386599,1.0646307,0.5085659068886991,3593.8003,2899,1514
1.4035833,8.674244,5.207486321898246,5.1491337,1.8528108538272772,4900.2446,941,1515
2.7672992,32.4634,12.358291942134679,11.403591,6.264456050303214,11332.554,917,1516
1.3289312,7.8811064,2.2279740035704694,1.787614345550537,1.1264742233863925,1555.1259,698,1517
1.0715135,5.401361,2.2513887975420928,2.2190912,0.7047974530405791,3744.0596,1663,1518
1.2655882,3.6542103,1.516519966772047,1.4676156044006348,0.21617502100574404,1431.5948,944,1519
1.2640039,8.987962,2.8206167863029146,2.0601175,1.7549273202293536,4064.5088,1441,1520
1.1433676,3.3140216,1.5512914613886344,1.429147720336914,0.3846545733572582,3384.918,2182,1521
1.8011225,24.555197,6.3477970538753095,5.108730792999268,4.178080523045509,5129.02,808,1522
1.1025476,7.318885,1.601993445194129,1.3170981407165527,0.7595494362264789,1268.7788,792,1523
1.313988,6.7750115,2.9076585817257694,2.349643,1.4625258272784813,1747.5028,601,1524
1.1998935,7.624392,1.7124742013639627,1.6063008308410645,0.5653162533249568,4770.953,2786,1525
1.5181818,8.851897,3.066287329889113,2.8361459,1.2973322693510758,1425.8236,465,1526
1.2413018,7.599517,3.0564339015794837,2.247209310531616,1.7431090597837773,2811.9192,920,1527
1.2186508,4.38022,1.8131791715801886,1.5417547,0.6480586172023036,2402.4624,1325,1528
1.1492239,10.224369,2.7771260146553636,2.133721113204956,1.7823131025606678,783.14954,282,1529
3.21791,12.40732,5.274070286106419,4.308493,2.106442625755882,975.703,185,1530
1.2975435,3.8297899,1.897378627232143,1.7224724292755127,0.49178907136338806,1992.2476,1050,1531
1.1155158,8.407399,1.83034942331004,1.5328513,0.9559905830506318,3208.6025,1753,1532
1.4718684,11.307921,3.3841934303056096,2.6892438,1.8309976562955537,2609.2131,771,1533
1.7114451,12.37502,3.508288217288012,2.5589404,2.220784247933095,2999.5864,855,1534
1.1139882,2.0008166,1.3158407748761058,1.2840394973754883,0.1306661797223977,2007.973,1526,1535
1.2432482,7.900726,2.311967908239072,2.1629233360290527,0.7697382070849261,1507.4031,652,1536
1.252191,7.26362,2.552207824303588,2.36522,1.2249620499773204,2702.788,1059,1537
1.1931411,3.955054,1.7014639908569869,1.5110070705413818,0.490030365158895,1558.541,916,1538
1.2167277,11.531055,2.5640675806428406,1.7775233,2.0713617557163913,1392.2887,543,1539
1.2909006,6.1487474,1.9913482914126017,1.768054,0.6550835438167454,3674.0376,1845,1540
1.1971823,11.207355,2.706345561313944,1.638085,2.2396403095811577,820.0227,303,1541
1.2704027,11.065314,2.7142793510031753,2.1796278953552246,1.5005860157379516,4701.132,1732,1542
1.5833644,3.9644084,2.170957235765707,1.9742776,0.5777877868045386,414.65283,191,1543
1.2055907,7.742118,3.2255887839826234,2.8290581703186035,1.670029384165979,7193.063,2230,1544
1.1046985,2.9801495,1.5867166605081644,1.5148069858551025,0.3338516462656104,1409.0044,888,1545
1.2697238,6.3366756,2.392596554150318,2.185451030731201,1.059576755499392,3201.2942,1338,1546
1.1503586,12.776213,2.7292569040697674,1.9113218,1.9469109072832318,2933.9512,1075,1547
1.3312011,13.092424,3.4487645203534867,2.2863638,2.5957552013013534,5390.419,1563,1548
1.2670004,18.671703,3.9925634822823115,3.0902877,2.666867852205401,10224.955,2561,1549
4.9471016,27.744806,13.025435728656403,13.160175,3.080987067081976,18613.348,1429,1550
9.367235,27.757204,16.556003006872853,16.374452590942383,2.6267428160390756,9635.594,582,1551
1.0162112,13.526724,3.553186783458119,3.6454022,1.9437813397461552,7593.16,2137,1552
1.9927123,15.299981,4.9010612763554215,4.609042,2.4052920875634456,7728.9736,1577,1553
1.1336079,15.736753,4.82607696373273,4.2130923,3.061052389508883,10129.936,2099,1554
1.6586221,9.732992,3.6411072595509384,3.4940815,1.4829998108646747,6790.665,1865,1555
1.0884125,5.565133,2.5293338559981065,2.3655236,0.8834428916747246,9350.947,3697,1556
1.6752609,23.767311,9.824252972465581,9.304251,4.9560295663108676,23548.734,2397,1557
1.0122513,7.1408076,2.2114318611216794,2.131606,1.122310084362368,3996.0574,1807,1558
1.0196043,6.625041,1.9746427748470348,1.5436568,0.9891508966817079,6293.1865,3187,1559
1.2830937,3.662594,1.9462099554818435,1.7763395309448242,0.5309960509011619,2090.2295,1074,1560
1.3916631,15.88928,3.193108352558725,2.18058,2.3649339528354423,7136.597,2235,1561
0.8421645,25.857668,4.18235182056326,2.5154176,3.906197261437517,13421.167,3209,1562
1.2893298,11.800956,3.821788097835637,3.0094078,2.3401951167063464,4077.848,1067,1563
1.0471286,13.551068,3.565500648788927,2.6691067218780518,2.5061547109604745,10304.297,2890,1564
2.2822793,24.11693,9.499099444779924,8.464843,5.0954822162277695,17696.822,1863,1565
0.9730277,7.1902943,2.631626823474304,2.3381171226501465,1.2996830333341394,4915.879,1868,1566
1.4381402,9.366236,2.9551047016742262,2.472963333129883,1.55544342651565,5537.866,1874,1567
1.2935386,9.191143,2.858807709461122,2.030568,1.8664501629252812,1815.3429,635,1568
2.355318,5.4601884,3.0112514562774124,2.7790021896362305,0.6729364023334244,1716.4133,570,1569
1.0433941,15.432348,3.9387972457754077,3.8166432,2.709546285823131,4108.1655,1043,1570
1.1275419,6.2966046,3.70799057626632,3.7443895,1.3837409140459038,1917.0311,517,1571
0.8688913,6.238692,1.2649526623085605,1.096787929534912,0.5386696165341196,1786.1132,1412,1572
1.1405659,6.3771734,1.9578015159794424,1.7589149475097656,0.6989602991229648,2071.354,1058,1573
0.9345256,3.8764703,1.3342383390347634,1.1656371,0.45196293789329384,1127.4314,845,1574
1.1066799,6.706049,1.6784859633019762,1.6221503019332886,0.48795817537438785,6200.327,3694,1575
0.88294923,4.602473,1.3701496734541645,1.1378878,0.6061018867787841,2697.8247,1969,1576
0.8572855,2.9066014,1.0652986025558717,1.0404598,0.18121061268878536,1918.6028,1801,1577
0.8648263,6.031154,1.4865644895113432,1.1669297218322754,0.7885158824095655,2473.6433,1664,1578
1.1329498,6.5744357,1.9593672902960526,1.5658336877822876,0.9855154604951575,2233.6787,1140,1579
0.9512877,6.844695,1.6303450851101775,1.2521052,0.9247182023587246,2571.0542,1577,1580
0.91631037,1.5385822,1.103041357864426,1.0963179,0.11254108828976837,365.1067,331,1581
1.114804,9.246346,2.1364485977480077,1.6035716533660889,1.1395682770125934,1273.3234,596,1582
1.0743841,6.711182,1.8805340886917628,1.401704,1.0127285344795451,1957.636,1041,1583
0.8776976,5.029242,1.372446094503133,1.1459107398986816,0.6676836379596277,2135.5261,1556,1584
1.2489735,3.3706696,1.614284630977746,1.4356989860534668,0.4829980383112611,639.2567,396,1585
0.9150997,2.9300873,1.2093079568903164,1.1313845,0.29004463817853865,1776.4734,1469,1586
0.8817987,5.2684574,1.5332776085805084,1.1743878,0.8385657919601411,1356.9507,885,1587
0.9590707,9.180298,1.962743598444644,1.5343713,1.3203686630375198,3004.9604,1531,1588
0.9047051,6.4141273,1.5868873056739268,1.1622483730316162,1.0396135492863772,1571.0184,990,1589
0.8433761,8.224558,1.9787958214369525,1.8112081289291382,1.1244853524165512,3162.1157,1598,1590
2.7304814,9.437592,4.719827771388537,4.664821,1.112674763041806,2789.4182,591,1591
3.1502807,9.760213,4.651391037827486,4.3274584,1.212220500275637,2618.7332,563,1592
1.5795213,9.753684,3.221680230336298,3.182588,1.292245979125413,5795.8027,1799,1593
1.5996356,6.7252526,2.1327887107068157,1.9979710578918457,0.5976428648552179,4333.8267,2032,1594
3.6121254,25.143301,7.743557242460029,5.84600305557251,5.028549068478875,5327.5674,688,1595
2.449416,9.513033,4.772958501663498,5.110178,1.1914027337257427,3765.8643,789,1596
1.6282985,4.8441515,2.7210411258652822,2.3616822,0.9914270720256073,2555.0576,939,1597
2.0151963,7.1654534,3.4564981495762224,3.4750280380249023,0.7953330483135025,1873.422,542,1598
1.6447703,14.766015,3.8981128961267606,3.2972371578216553,2.1126519530334282,8302.98,2130,1599
2.0272207,11.403898,3.706637528786418,3.5356362,1.008308269396418,4325.646,1167,1600
2.0130336,7.5313387,3.842559088995642,3.9368064403533936,1.084081638503349,4849.3096,1262,1601
2.3410485,9.002896,3.758345463590802,3.577139377593994,0.9653651554006175,1991.9231,530,1602
1.6113666,8.359108,2.9404402522005313,2.6920025,0.9815290803361494,3737.2996,1271,1603
3.0742793,9.46992,4.8066931003477515,4.795263767242432,1.1474405147538542,788.29767,164,1604
1.5842923,13.558599,2.861164164285275,2.008594036102295,1.6949477616749584,5819.608,2034,1605
1.5672214,6.1632853,2.2821687066220666,2.1657217,0.5326322893746332,3986.9487,1747,1606
3.020319,25.435423,7.8441750110035215,5.739760398864746,4.99667340629973,11138.729,1420,1607
3.967676,14.148422,5.7319840739544174,5.461755752563477,1.3242976643011848,3049.4155,532,1608
4.9273143,16.861555,6.467682987810617,6.107827663421631,1.5120181354865616,4294.5415,664,1609
2.5409288,10.45002,4.009420153704422,3.8385203,1.0349622115028168,5168.1426,1289,1610
3.5264356,7.4203234,4.724227041568396,4.556507110595703,0.7321568898901795,2003.0723,424,1611
2.4297655,5.930498,3.3203930878012415,3.2829137,0.536863451949449,3410.0437,1027,1612
2.7853963,8.744468,3.779390875668449,3.645269,0.6688750277194179,2120.2383,561,1613
5.2392297,21.694862,8.184610076721556,6.8470793,3.1394607812340514,6834.1494,835,1614
2.999775,5.8638864,4.3984515341140185,4.461143970489502,0.5875711859489438,4055.3723,922,1615
3.1367903,18.640877,4.660137321883213,4.0470867,1.7626385055512153,3546.3645,761,1616
4.508729,22.141235,9.268239048549107,6.691847801208496,4.932222162653361,5190.214,560,1617
2.5449862,8.585521,3.838539831834383,3.7839574813842773,0.7786150044524623,5788.518,1508,1618
3.0835464,6.5183764,4.853777221321009,4.932193,0.7787649868047635,4955.7065,1021,1619
3.05481,10.637393,5.107804331036122,4.9590864181518555,1.3317747739768764,2686.705,526,1620
3.5229158,9.143981,5.337116249353002,5.2902913,0.9613522715296903,2577.8271,483,1621
3.8517225,16.543365,6.517090963661124,5.397530555725098,2.952090895314262,2841.4517,436,1622
2.740619,5.137987,3.3699980159548155,3.2637014389038086,0.4365847900095859,2554.4585,758,1623
2.901891,14.358452,4.537957682291666,4.157861709594727,1.305866535290064,3403.4683,750,1624
2.6128852,5.6153183,3.41284033495509,3.3837168216705322,0.4615006825036347,1139.8887,334,1625
2.7456968,4.655448,3.6019301344979957,3.6087017,0.47743292230959533,1235.462,343,1626
3.2526999,10.887041,5.306710927274215,5.391176700592041,1.158695969887734,2027.1636,382,1627
3.0198665,14.73164,4.6129628057065215,4.37980842590332,1.3268392799910635,1909.7666,414,1628
3.0568726,10.764668,4.657321506076389,4.5296125411987305,1.0511842146569303,2011.9629,432,1629
2.9373124,13.169528,4.188038951945755,4.081918716430664,0.893994970901079,5771.1177,1378,1630
3.008391,15.532046,4.4739055595012625,3.8885977,1.8419461832486432,2214.5833,495,1631
2.729428,12.467767,4.081741730076673,3.8191933631896973,1.1986234872074708,2195.977,538,1632
3.5486782,7.66634,4.8178435130099375,4.468343734741211,1.0310497351715475,2302.9292,478,1633
3.3941233,5.837706,4.69251128883473,4.8100076,0.528454719198488,1609.5314,343,1634
2.742828,13.033463,4.513381727975816,3.5953316688537598,2.248122287598347,1796.3259,398,1635
3.851266,6.994436,5.211578021031369,5.251764,0.8268678148633479,1370.645,263,1636
2.6232142,6.202056,3.269162419527897,3.1990614,0.5090066028978316,2285.1445,699,1637
2.8675194,6.5428076,4.473612393465909,4.517938613891602,0.6221585877661713,2460.4868,550,1638
3.0272458,4.2538214,3.525576417551101,3.4963267,0.3277158398328094,560.56665,159,1639
2.8918166,7.13485,4.038997727997449,3.7568557,0.892357419781361,1781.198,441,1640
4.8531375,18.397455,6.417058431345733,6.0261455,1.7292534896342295,2932.5957,457,1641
3.9377115,7.0746512,5.775023449079793,5.9152913,0.5973329900851768,1461.0809,253,1642
3.3484855,14.79807,5.246194367831454,4.7909650802612305,2.0225783584253563,6746.606,1286,1643
2.8170571,5.87817,3.6125025985264543,3.3584275245666504,0.6178268354836697,1459.451,404,1644
2.7533696,8.126228,4.159231703715636,4.183981,0.836430471691993,3631.0093,873,1645
3.0676534,7.8165836,4.604044027261801,4.276220321655273,1.1981415052254716,1316.7566,286,1646
2.5172591,7.642753,3.5076844703494094,3.2460446,0.8706042190014729,2227.3796,635,1647
2.9622707,13.0874815,4.626920799760453,4.25741720199585,1.3078277219383152,2655.8525,574,1648
3.3304243,9.658694,5.289133562924483,5.2559996,1.3493758374285696,4088.5002,773,1649
4.484928,20.804842,8.421330492424243,6.470131,4.2703755206487966,4168.5586,495,1650
3.6758978,15.365626,5.719100788778105,5.332448959350586,1.4934916651042647,5341.64,934,1651
2.9193377,13.9383,5.1190576933492205,4.959081172943115,1.3729270134522682,5907.3926,1154,1652
2.770267,18.41086,4.9519975770194575,4.208051681518555,2.0333669434666906,8398.588,1696,1653
6.014229,40.56521,22.040096303285967,22.926405,8.817023335444743,12408.574,563,1654
2.5454624,10.148591,4.3541523054534315,4.156851291656494,1.248117448199288,4441.2354,1020,1655
2.7195027,21.69572,4.610513787520559,3.9907753467559814,2.5364859191652727,3503.9905,760,1656
2.427246,5.7880645,3.3526809074425623,3.219261646270752,0.66389307059787,2152.4211,642,1657
2.2710557,10.471512,3.533788059182363,3.1728315353393555,1.2473029724714932,5159.3306,1460,1658
2.4204502,16.22213,4.102576891581218,3.9688634872436523,1.0671105703881922,3150.779,768,1659
2.4800081,13.883169,4.657634372817737,3.8319225311279297,1.9539058644146285,3334.8662,716,1660
2.1994169,6.8841324,3.5738130106592787,3.575463,0.7771890296270251,4756.745,1331,1661
2.9437456,18.77516,5.921322161103095,4.932596,2.9523812214982352,5643.02,953,1662
2.9562135,15.847093,4.766913541257849,4.3322606,1.7898982049391183,3036.524,637,1663
2.4571178,22.9462,4.51484539757477,3.8754329681396484,2.188225439112349,11774.717,2608,1664
2.6421213,5.285975,3.6559110658358684,3.6965625286102295,0.473304259700554,1652.4718,452,1665
2.372987,4.7976155,2.9229886358676676,2.9444069862365723,0.30463972847752785,2092.8599,716,1666
2.1037405,5.3461275,2.833950214423312,2.753782272338867,0.4381046994437773,2896.297,1022,1667
2.795622,11.133538,4.5781091818520885,4.0480003,1.4118825957284564,5370.122,1173,1668
6.6630526,29.977692,12.349655730814874,8.979005,6.0733600043785705,2926.8684,237,1669
4.669694,24.301645,10.442688454198473,8.608555,5.2647347726318,4103.9766,393,1670
2.8894892,25.271172,5.781891578851744,5.05894136428833,3.088445813291867,6464.155,1118,1671
2.3533316,4.2990203,2.993400804924242,2.9352424144744873,0.3453101990539985,2370.7734,792,1672
2.0602472,3.4994087,2.7728992140436746,2.7130089,0.29841115261726014,1611.0544,581,1673
2.8012304,9.8021965,4.7306351750533775,4.697866439819336,0.7735540999811663,3046.529,644,1674
3.176888,7.5765505,4.571065500778257,4.2157054,0.9139249478739616,1193.0481,261,1675
4.337675,18.622663,6.295546120744411,5.496905326843262,2.3368410819384646,1548.7043,246,1676
2.639122,9.566129,3.4620028923450175,3.3427281,0.7230645381534438,2987.7085,863,1677
3.0143168,16.881575,6.174492388622712,5.007748,3.292279024237855,2698.2532,437,1678
2.6335478,12.055981,3.7769450037932595,3.2035470008850098,1.6381725191505134,3656.0828,968,1679
3.637777,14.662027,5.033293017782427,5.055154,0.9958802194788285,6014.785,1195,1680
2.964276,13.403234,4.7573908487955725,4.240677356719971,1.5171171663281564,2283.5476,480,1681
4.0156507,16.78987,6.135231911599099,5.6009703,2.2540401474349534,2043.0322,333,1682
